,loss
22073,0.0010330189
22074,0.0008063568
22075,0.0018717601
22076,0.0008558733
22077,0.0005916886
22078,0.0007672842
22079,0.0010383964
22080,0.0011579758
22081,0.00079579436
22082,0.01610958
22083,0.002584177
22084,0.004192543
22085,0.0024645594
22086,0.006292588
22087,0.000449301
22088,0.005438556
22089,0.005025914
22090,0.0060003963
22091,0.0006904659
22092,0.001880599
22093,0.0034565683
22094,0.0007940253
22095,0.0019325896
22096,0.0059460225
22097,0.0022811948
22098,0.015302805
22099,0.0014483533
22100,0.0016651518
22101,0.003097069
22102,0.001574691
22103,0.0015487934
22104,0.00066648773
22105,0.00033814486
22106,0.0004982257
22107,0.006482955
22108,0.0009026268
22109,0.00020358931
22110,0.0005506449
22111,0.0017345581
22112,0.0008020222
22113,0.0023718816
22114,0.0010531181
22115,0.00061251665
22116,0.0062393285
22117,0.008060039
22118,0.00089855085
22119,0.0009733619
22120,0.00073973683
22121,0.0009163353
22122,0.0010484806
22123,0.00027458568
22124,0.010591758
22125,0.0019781026
22126,0.007675044
22127,0.0033387723
22128,0.0046704453
22129,0.01926201
22130,0.026222264
22131,0.004917287
22132,0.0008221094
22133,0.002245538
22134,0.0011448071
22135,0.0019253106
22136,0.009468738
22137,0.0005838812
22138,0.0016079149
22139,0.0005263361
22140,0.0023146132
22141,0.001754675
22142,0.0024289312
22143,0.030952968
22144,0.00026298524
22145,0.0086823525
22146,0.00084905047
22147,0.003182111
22148,0.0066483566
22149,0.005438723
22150,0.003910794
22151,0.01712757
22152,0.0057567614
22153,0.0021105837
22154,0.0022176302
22155,0.0014106149
22156,0.0057211244
22157,0.0004398837
22158,0.0017431562
22159,0.0019747976
22160,0.0013023844
22161,0.007471009
22162,0.04043847
22163,0.0016271914
22164,0.003015703
22165,0.010648227
22166,0.016654393
22167,0.004601127
22168,0.0015902077
22169,0.004074633
22170,0.0018582434
22171,0.0048674447
22172,0.0006241071
22173,0.00086129346
22174,0.0012831851
22175,0.00183578
22176,0.0011753328
22177,0.048811834
22178,0.00132423
22179,0.00151931
22180,0.0017265234
22181,0.00025868777
22182,0.0016220444
22183,0.00043992436
22184,0.0015236315
22185,0.0027859958
22186,0.0010520964
22187,0.0009103902
22188,0.00089538086
22189,0.00021466674
22190,0.0028150012
22191,0.001571661
22192,0.0019484215
22193,0.0033038766
22194,0.00030076792
22195,0.0009790052
22196,0.00023567547
22197,0.0002925688
22198,0.0049044667
22199,0.0057540345
22200,0.002202565
22201,0.004612228
22202,0.0015848164
22203,0.00018672468
22204,0.03487102
22205,0.010317153
22206,0.001195411
22207,0.000662472
22208,0.00038679733
22209,0.00054900395
22210,0.009655851
22211,0.0024561528
22212,0.008114007
22213,0.0015956638
22214,0.0011405037
22215,0.00079108845
22216,0.021677854
22217,0.0042078025
22218,0.0019621234
22219,0.003892201
22220,0.001899609
22221,0.0004850117
22222,0.0005868809
22223,0.00030901437
22224,0.059681147
22225,0.0030823282
22226,0.0049204617
22227,0.001524727
22228,0.0017988129
22229,0.002413965
22230,0.00067619653
22231,0.012032472
22232,0.0057199486
22233,0.0037176632
22234,0.0037131063
22235,0.0010564851
22236,0.00058597303
22237,0.0020701862
22238,0.0017619682
22239,0.0010571561
22240,0.00692383
22241,0.0032448424
22242,0.11440313
22243,0.0005815629
22244,0.011905958
22245,0.000742895
22246,0.0005498887
22247,0.022285752
22248,0.0061352444
22249,0.0019440901
22250,0.016499419
22251,0.0016649293
22252,0.0006978258
22253,0.019684188
22254,0.0016083296
22255,0.008634155
22256,0.002303588
22257,0.03025802
22258,0.009949328
22259,0.0006798728
22260,0.002647559
22261,0.0057469984
22262,0.0026113729
22263,0.0014303883
22264,0.0026363556
22265,0.00051030004
22266,0.0009768212
22267,0.0023675926
22268,0.0024335762
22269,0.00018959398
22270,0.000511491
22271,0.0024091683
22272,0.00424523
22273,0.00060856773
22274,0.0028076645
22275,0.003830984
22276,0.0034336476
22277,0.0011866591
22278,0.00029468394
22279,0.0032722738
22280,0.00091947825
22281,0.0034904853
22282,0.0008917025
22283,0.0063980743
22284,0.0029633911
22285,0.024174286
22286,0.0022257576
22287,0.0011871532
22288,0.00089931727
22289,0.0007708743
22290,0.005151176
22291,0.0010684165
22292,0.002401785
22293,0.00048052918
22294,0.00032862893
22295,0.0034459354
22296,0.0032822047
22297,0.0041715843
22298,0.012094389
22299,0.00091556675
22300,0.0045353286
22301,0.0021049795
22302,0.004660292
22303,0.00049702567
22304,0.0016231978
22305,0.09377734
22306,0.0012193377
22307,0.0029473042
22308,0.00782773
22309,0.0033217855
22310,0.00087913114
22311,0.005259175
22312,0.0017456223
22313,0.00431592
22314,0.0017421256
22315,0.0018695506
22316,0.009590719
22317,0.006998551
22318,0.0016021383
22319,0.0021943965
22320,0.0004919842
22321,0.0017038586
22322,0.011001674
22323,0.028133888
22324,0.0016127948
22325,0.0014817123
22326,0.0043034903
22327,0.00020325993
22328,0.00051665114
22329,0.0032848546
22330,0.0073018847
22331,0.0006950416
22332,0.0050569708
22333,0.011115177
22334,0.0071011446
22335,0.004573478
22336,0.011132349
22337,0.0029933169
22338,0.0011834492
22339,0.019817716
22340,0.0030130013
22341,0.00095189794
22342,0.00037357918
22343,0.00045735508
22344,0.0006799654
22345,0.0026176358
22346,0.00060546666
22347,0.0037160087
22348,0.002684398
22349,0.00065064983
22350,0.00064450485
22351,0.00033098663
22352,0.001205285
22353,0.007449992
22354,0.0053504477
22355,0.000781668
22356,0.0005502112
22357,0.00093723065
22358,0.0028068123
22359,0.0020131166
22360,0.0016955562
22361,0.0012115894
22362,0.00084633444
22363,0.0012326626
22364,0.012486535
22365,0.013087893
22366,0.017088206
22367,0.0030150246
22368,0.0011485441
22369,0.050762225
22370,0.0132990945
22371,0.0017050259
22372,0.0020251058
22373,0.009365897
22374,0.0020443315
22375,0.022307612
22376,0.015224355
22377,0.04819339
22378,0.0013541952
22379,0.0010872048
22380,0.04329003
22381,0.009075921
22382,0.0018089367
22383,0.001050192
22384,0.0017078174
22385,0.0022276053
22386,0.002855046
22387,0.00058422395
22388,0.0020879814
22389,0.00093833986
22390,0.0006682048
22391,0.00058293366
22392,0.0011743413
22393,0.0047600977
22394,0.0010365836
22395,0.0024496142
22396,0.0011769915
22397,0.004158181
22398,0.0051924028
22399,0.0065920427
22400,0.00033147784
22401,0.00036726138
22402,0.0084574185
22403,0.0012450978
22404,0.003923317
22405,0.0005533456
22406,0.0009948
22407,0.00236516
22408,0.0036727507
22409,0.01605194
22410,0.0010621862
22411,0.0027684662
22412,0.0007600129
22413,0.006776525
22414,0.0013592114
22415,0.031344302
22416,0.003094323
22417,0.0017792323
22418,0.0006952186
22419,0.0016334128
22420,0.00087406667
22421,0.001205086
22422,0.004544149
22423,0.001610555
22424,0.0028810678
22425,0.0016227353
22426,0.00083879445
22427,0.0006224031
22428,0.06683569
22429,0.0027639896
22430,0.032729127
22431,0.00079549465
22432,0.0012133855
22433,0.0011319182
22434,0.017362267
22435,0.00048733124
22436,0.0010082477
22437,0.0009280074
22438,0.00026655346
22439,0.008733393
22440,0.0012853042
22441,0.0009810283
22442,0.001805033
22443,0.00034234303
22444,0.0039741076
22445,0.0021626018
22446,0.0010942763
22447,0.00068462477
22448,0.0027130449
22449,0.00055184396
22450,0.0042697573
22451,0.0006389598
22452,0.00072293833
22453,0.008164689
22454,0.0015452462
22455,0.0037186632
22456,0.0055402154
22457,0.033690713
22458,0.0043859323
22459,0.0033841613
22460,0.0047277245
22461,0.023683285
22462,0.0031551719
22463,0.0036826194
22464,0.008430688
22465,0.0014328198
22466,0.0014039342
22467,0.004793375
22468,0.0057736
22469,0.052968215
22470,0.001208777
22471,0.0013161029
22472,0.003920814
22473,0.0003891591
22474,0.0030387565
22475,0.0016589968
22476,0.0022795731
22477,0.016040832
22478,0.0016458142
22479,0.01887984
22480,0.0047574863
22481,0.0019430113
22482,0.0022784653
22483,0.00051755895
22484,0.0016497507
22485,0.00019267223
22486,0.0018074787
22487,0.0005210383
22488,0.044551782
22489,0.012381946
22490,0.009758009
22491,0.0013777113
22492,0.0012603006
22493,0.0009857357
22494,0.0012911625
22495,0.0011079679
22496,0.0020131653
22497,0.0010620729
22498,0.0027735233
22499,0.0011731497
22500,0.00044337666
22501,0.0128192315
22502,0.008058427
22503,0.0022610943
22504,0.0023894878
22505,0.0077977497
22506,0.00037088292
22507,0.0010378873
22508,0.0019599553
22509,0.00029971145
22510,0.0021276611
22511,0.00014489789
22512,0.0020628264
22513,0.0007553793
22514,0.00057204487
22515,0.00032544005
22516,0.0010009712
22517,0.00046139554
22518,0.0051736594
22519,0.002355634
22520,0.009081431
22521,0.0059982548
22522,0.00042603302
22523,0.0030596338
22524,0.00029102975
22525,0.0007849029
22526,0.00031566626
22527,0.002963015
22528,0.0022130308
22529,0.00095174176
22530,0.00086111325
22531,0.0025294386
22532,0.0024447266
22533,0.0017081915
22534,0.0006470224
22535,0.0024195793
22536,0.00028409023
22537,0.00058131653
22538,0.0047866045
22539,0.00015471443
22540,0.0003584903
22541,0.004663724
22542,0.0024043126
22543,0.0023626736
22544,0.00020957363
22545,0.0045379973
22546,0.034224037
22547,0.006715676
22548,0.020222161
22549,0.0018806952
22550,0.0019260487
22551,0.0028172084
22552,0.010203646
22553,0.0010202802
22554,0.00088591635
22555,0.0011319362
22556,0.0008758262
22557,0.01484798
22558,0.0004084916
22559,0.0058534276
22560,0.022750398
22561,0.00024886095
22562,0.003385098
22563,0.00266977
22564,0.00047650322
22565,0.003943213
22566,0.031407993
22567,0.029641256
22568,0.00058570056
22569,0.0071955263
22570,0.007487969
22571,0.0009471769
22572,0.003939847
22573,0.011570247
22574,0.0058580935
22575,0.002509466
22576,0.0071143885
22577,0.04618411
22578,0.0034708497
22579,0.017219651
22580,0.0056870957
22581,0.0012828562
22582,0.0020176594
22583,0.011859585
22584,0.018404841
22585,0.0015720216
22586,0.01768216
22587,0.037328012
22588,0.013765885
22589,0.010843372
22590,0.03512298
22591,0.0003778785
22592,0.004890265
22593,0.0023402087
22594,0.0022441573
22595,0.0001915365
22596,0.0014363199
22597,0.0007278773
22598,0.006199029
22599,0.0009496033
22600,0.020523936
22601,0.0010826273
22602,0.00041335658
22603,0.00090323214
22604,0.0021307066
22605,0.0010238559
22606,0.0008365144
22607,0.0013234218
22608,0.0007647996
22609,0.00018005558
22610,0.000605542
22611,0.0028071157
22612,0.0008498401
22613,0.002180898
22614,0.0027032846
22615,0.004332147
22616,6.357631e-05
22617,0.0076082237
22618,0.0058366433
22619,0.0018815463
22620,0.0007691034
22621,0.015077128
22622,0.0005899115
22623,0.00039491148
22624,0.00065636984
22625,0.008971498
22626,0.0047422443
22627,0.00064952933
22628,0.011882633
22629,0.0020632606
22630,0.003332227
22631,0.0010172917
22632,0.0024639592
22633,0.0028848532
22634,0.0014115678
22635,0.0050898693
22636,0.0057043503
22637,0.0024051247
22638,0.00019700069
22639,0.00082285743
22640,0.0010348066
22641,0.020758238
22642,0.017062979
22643,0.0034835003
22644,0.008526587
22645,0.006675184
22646,0.00033362405
22647,0.0031178736
22648,0.0020488668
22649,0.0016352162
22650,0.00020139356
22651,0.00050033134
22652,0.003294223
22653,0.0071652518
22654,0.008231328
22655,0.0013853168
22656,0.02502938
22657,0.0042580403
22658,0.0032433725
22659,0.0090870075
22660,0.03566453
22661,0.0035975575
22662,0.00033836893
22663,0.0045233243
22664,0.0013069224
22665,0.0039250473
22666,0.0017428532
22667,0.0045538004
22668,0.0023769897
22669,0.0016018286
22670,0.000855651
22671,0.0014072179
22672,0.0021165332
22673,0.0016573598
22674,0.0005093231
22675,0.00040906182
22676,0.0017370284
22677,0.0007364773
22678,0.010592868
22679,0.0024841698
22680,0.002115024
22681,0.001350185
22682,0.0081166895
22683,0.0003563604
22684,0.0029172439
22685,0.001963285
22686,0.0030596254
22687,0.002941787
22688,0.00062915846
22689,0.0062383944
22690,0.0010915519
22691,0.0031364164
22692,0.00033589534
22693,0.0027126167
22694,0.00039628378
22695,0.00054920814
22696,0.0011214057
22697,0.0028373278
22698,0.0021490487
22699,0.0022657695
22700,0.0010070758
22701,0.0002963723
22702,0.0012381609
22703,0.00091937336
22704,0.0010143063
22705,0.0027861316
22706,0.015192556
22707,0.002005368
22708,0.0034104744
22709,0.00064350123
22710,0.00069436815
22711,0.020685177
22712,0.0010232001
22713,0.0030080148
22714,0.00455714
22715,0.002813481
22716,0.047408607
22717,0.0044492926
22718,0.0119502265
22719,0.0005350585
22720,0.0018543251
22721,0.018601935
22722,0.0033396534
22723,0.0141654005
22724,0.004948339
22725,0.001170696
22726,0.00073582545
22727,0.00094518997
22728,0.0018138626
22729,0.0047742
22730,0.00058028835
22731,0.001828067
22732,0.00029628354
22733,0.00014409563
22734,0.0007033784
22735,0.0037834418
22736,0.06858038
22737,0.0009503164
22738,0.008213861
22739,0.0017382306
22740,0.002348004
22741,0.0023975046
22742,0.018599551
22743,0.029793985
22744,0.010954282
22745,0.0020431587
22746,0.00154447
22747,0.0014204544
22748,0.0012309346
22749,0.0019285448
22750,0.00076381105
22751,0.00094771595
22752,0.005062717
22753,0.0011573824
22754,0.028727131
22755,0.0015097464
22756,0.003673765
22757,0.029338634
22758,0.00031317372
22759,0.0005337492
22760,0.002335401
22761,0.0012816433
22762,0.00041511218
22763,0.0030313851
22764,0.0035849875
22765,0.015587675
22766,0.0015308759
22767,0.004827085
22768,0.002708406
22769,0.0030631872
22770,0.001602571
22771,0.0006997654
22772,0.0018376596
22773,0.097810246
22774,0.022760704
22775,0.0027856342
22776,0.01730784
22777,0.0031243775
22778,0.00082600326
22779,0.017388875
22780,0.00354173
22781,0.01748468
22782,0.0010306279
22783,0.009899029
22784,0.000829673
22785,0.0021364177
22786,0.0015025055
22787,0.000354419
22788,0.0036748217
22789,0.008140148
22790,0.0006230592
22791,0.0076870024
22792,0.0028500536
22793,0.005552177
22794,0.0017387125
22795,0.0008197909
22796,0.0047909147
22797,0.00066488335
22798,0.0003369803
22799,0.0027542114
22800,0.001923062
22801,0.001939616
22802,0.00018986184
22803,0.001667524
22804,0.0005504905
22805,0.0032117565
22806,0.00047756667
22807,0.011700343
22808,0.009631489
22809,0.003203524
22810,0.002046096
22811,0.0028972942
22812,0.0012998739
22813,0.00011493216
22814,0.00077652186
22815,0.0017832668
22816,0.0007007984
22817,0.0032002057
22818,0.001981002
22819,0.00048962183
22820,0.0013829429
22821,0.0012032085
22822,0.0015280892
22823,0.0034852591
22824,0.02110544
22825,0.0048455745
22826,0.0040363534
22827,0.0047492376
22828,0.011673173
22829,0.0012368722
22830,0.00057340035
22831,0.0013924188
22832,0.0010461697
22833,0.4447877
22834,0.0018114429
22835,0.0023034015
22836,0.0011110982
22837,0.0007303731
22838,0.0014095632
22839,0.004199032
22840,0.00033125817
22841,0.0007260582
22842,0.0006307573
22843,0.026130516
22844,0.024954457
22845,0.008298172
22846,0.0107072005
22847,0.0010411849
22848,0.0025978112
22849,0.00028461136
22850,0.001867014
22851,0.00061542774
22852,0.00024162067
22853,0.010689493
22854,0.0008579769
22855,0.0021646833
22856,0.0008710161
22857,0.0004450757
22858,0.00062976376
22859,0.0004518704
22860,0.005896669
22861,0.0027584925
22862,0.003095555
22863,0.0006637548
22864,0.0020652472
22865,0.005856444
22866,0.0012739968
22867,0.0019232654
22868,0.00069569814
22869,0.0010415104
22870,0.002747165
22871,0.0011756821
22872,0.0012700319
22873,0.010219465
22874,0.0050070575
22875,0.004962218
22876,0.00060893374
22877,0.021226669
22878,0.00097218103
22879,0.0012451335
22880,0.0050432435
22881,0.005347531
22882,0.0004021361
22883,0.00041701112
22884,0.0056338226
22885,0.0030632108
22886,0.00063745567
22887,0.039538156
22888,0.038481325
22889,0.018856846
22890,0.059831437
22891,0.0024718074
22892,0.023768153
22893,0.002869807
22894,0.01246457
22895,0.019846456
22896,0.005613353
22897,0.0036436492
22898,0.0006133301
22899,0.0014290992
22900,0.0013262322
22901,0.0068709147
22902,0.002836073
22903,0.0006229982
22904,0.0021994116
22905,0.0013709887
22906,0.048172154
22907,0.0048848456
22908,0.0052734273
22909,0.0005608499
22910,0.00072341796
22911,0.0035709655
22912,0.00049633987
22913,0.0005472071
22914,0.004926264
22915,0.013055501
22916,0.002588168
22917,0.0012269699
22918,0.0008416248
22919,0.0037758772
22920,0.0043929103
22921,0.0025678724
22922,0.014371246
22923,0.011018858
22924,0.0016884346
22925,0.0005266365
22926,0.0035279803
22927,0.018213863
22928,0.012038044
22929,0.0018538535
22930,0.000854191
22931,0.0023909705
22932,0.00028047746
22933,0.005566567
22934,0.015176435
22935,0.0015960286
22936,0.008131804
22937,0.0002730362
22938,0.014896025
22939,0.009237691
22940,0.024217429
22941,0.0047945133
22942,0.0006739489
22943,0.003350316
22944,0.03875782
22945,0.003680856
22946,0.0016221732
22947,0.00025684657
22948,0.009202909
22949,0.0042273896
22950,0.0018032865
22951,0.000878892
22952,0.001418493
22953,0.0074544405
22954,0.0011334115
22955,0.0018867721
22956,0.00090579904
22957,0.0057263062
22958,0.009507558
22959,0.0014557596
22960,0.0005696453
22961,0.0017625934
22962,0.0025652065
22963,0.0014226281
22964,0.001006361
22965,0.0024279647
22966,0.0008530458
22967,0.0036817687
22968,0.0025838898
22969,0.004508568
22970,0.0024319806
22971,0.0007907885
22972,0.010681543
22973,0.002184212
22974,0.0007634458
22975,0.0011073684
22976,0.0002280423
22977,0.005982196
22978,0.00025166754
22979,0.00014531137
22980,0.0010225365
22981,0.0013255717
22982,0.0044532213
22983,0.0019380066
22984,0.0016001738
22985,0.00048576726
22986,0.0009292113
22987,0.0016389962
22988,0.0006477793
22989,0.0062748166
22990,0.0013677363
22991,0.0011483025
22992,0.00064692396
22993,0.0025792874
22994,0.00023680957
22995,0.0018114037
22996,0.086062655
22997,0.030763315
22998,0.000506563
22999,0.00425609
23000,0.0007950789
23001,0.00065202854
23002,0.00024107672
23003,0.015587468
23004,0.003699658
23005,0.008690713
23006,0.00060105865
23007,0.0017873449
23008,0.03540829
23009,0.0011927324
23010,0.003110184
23011,0.0069088987
23012,0.021923799
23013,0.007716485
23014,0.0009329872
23015,0.0060240733
23016,0.0012296354
23017,0.006889318
23018,0.0013750663
23019,0.0028454429
23020,0.0004977633
23021,0.0030969782
23022,0.01458796
23023,0.00015505699
23024,0.0012877267
23025,0.003687094
23026,0.0027418006
23027,0.0052746125
23028,0.001190633
23029,0.0018585639
23030,0.0008929754
23031,0.00042100492
23032,0.00066494243
23033,0.0016960313
23034,0.002603657
23035,0.0060792053
23036,0.0006503187
23037,0.0012229203
23038,0.04052037
23039,0.00083184993
23040,0.06973276
23041,0.00019440001
23042,0.0037179596
23043,0.001151584
23044,0.0006926594
23045,0.0005844116
23046,0.01843647
23047,0.0007241096
23048,0.01368465
23049,0.0025056957
23050,0.00045190763
23051,0.0026243695
23052,0.012958572
23053,0.0014609047
23054,0.04432576
23055,0.0019084775
23056,0.004673753
23057,0.004535817
23058,0.00048454394
23059,0.00031582656
23060,0.00293731
23061,0.0013962203
23062,0.00022468675
23063,0.005553078
23064,0.0036360873
23065,0.0008558034
23066,0.0009476623
23067,0.0057144365
23068,0.0009522356
23069,0.0013769513
23070,0.003727464
23071,0.00034752695
23072,0.010272013
23073,0.01608482
23074,0.03040711
23075,0.01546125
23076,0.0017411613
23077,0.0023209844
23078,0.0028335813
23079,0.0078027216
23080,0.0025835729
23081,0.0012000997
23082,0.0026919025
23083,0.0071492516
23084,0.0034371284
23085,0.0008826555
23086,0.0036771626
23087,0.004860484
23088,0.0003531356
23089,0.0020257342
23090,0.00092118245
23091,0.0026629732
23092,0.0018495215
23093,0.022967793
23094,0.008203035
23095,0.0034958431
23096,0.00023274304
23097,0.0020185586
23098,0.00048330656
23099,0.0018635509
23100,0.005450866
23101,0.00075374707
23102,0.004692449
23103,0.007913045
23104,0.0012439715
23105,0.00077395194
23106,0.0012822539
23107,0.004260892
23108,0.00072905584
23109,0.0017451552
23110,0.0018067395
23111,0.00059492304
23112,0.0013936101
23113,0.0006093517
23114,0.001563299
23115,0.0008057667
23116,0.006263272
23117,0.00059230207
23118,0.0004982414
23119,0.014485778
23120,0.00050576736
23121,0.0023159254
23122,0.0013205962
23123,0.0016845668
23124,0.001663908
23125,0.0004601688
23126,0.0018108395
23127,0.017554142
23128,0.001883786
23129,0.00040819496
23130,0.0028070994
23131,0.0008937897
23132,0.002463609
23133,0.0036391139
23134,0.001287886
23135,0.009398931
23136,0.0010735027
23137,0.0105032995
23138,0.0008447203
23139,0.0013827363
23140,0.00011826972
23141,0.0014456271
23142,0.015542187
23143,0.000746825
23144,0.040428072
23145,0.000608004
23146,0.04671712
23147,0.0008825979
23148,0.0037097204
23149,0.00040635763
23150,0.0019222808
23151,0.06107605
23152,0.00022561366
23153,0.0015691959
23154,0.0027987678
23155,0.0012134202
23156,0.0026253103
23157,0.0006754553
23158,0.005636324
23159,0.0063096867
23160,0.00022814727
23161,0.0066534188
23162,0.00023892416
23163,0.0007265918
23164,0.0015408993
23165,0.0013257784
23166,0.002366922
23167,0.017755564
23168,0.023995262
23169,0.016783794
23170,0.0078088236
23171,0.010902945
23172,0.000698702
23173,0.005612678
23174,0.0015923742
23175,0.0016539327
23176,0.0012855814
23177,0.00027224497
23178,0.0033758688
23179,0.008209105
23180,0.0045574503
23181,8.2276674e-05
23182,0.008327139
23183,0.0062128776
23184,0.0032528795
23185,0.00036130508
23186,0.00038675847
23187,0.016353576
23188,0.0031611996
23189,0.0006222985
23190,0.0004380069
23191,0.0042518885
23192,0.0006811818
23193,0.00082801626
23194,0.0006570886
23195,0.000280029
23196,0.003681451
23197,0.0050196187
23198,0.0011923994
23199,0.0030558596
23200,0.0034403019
23201,0.0021028481
23202,0.0553633
23203,0.0018557473
23204,0.0024619584
23205,0.00043755834
23206,0.0182777
23207,0.019238919
23208,0.007002066
23209,0.0053324774
23210,0.0015019444
23211,0.0018422317
23212,0.001997513
23213,0.0003052624
23214,0.0014723105
23215,0.030951949
23216,0.0011967777
23217,0.003342539
23218,0.0010538914
23219,0.000798409
23220,0.034188896
23221,0.0020929538
23222,0.0011478675
23223,0.0026023036
23224,0.0021106368
23225,0.0022003201
23226,0.0013242732
23227,0.015834661
23228,0.00048598705
23229,0.03394448
23230,0.0012837064
23231,0.0013967946
23232,0.0018918475
23233,0.008424994
23234,0.0017816132
23235,0.01415392
23236,0.03771312
23237,0.030208537
23238,0.0010088275
23239,0.0004684091
23240,0.00019472682
23241,0.0055478606
23242,0.0048596547
23243,0.01633124
23244,0.001800861
23245,0.0025464415
23246,0.0018413813
23247,0.0012980481
23248,0.00037235275
23249,0.00031690078
23250,0.0013477451
23251,0.005085262
23252,0.019631201
23253,0.0022319565
23254,0.0009716162
23255,0.0008482749
23256,0.0021980836
23257,0.07430746
23258,0.002699728
23259,0.001589109
23260,0.0028107197
23261,0.0016405896
23262,0.0020828906
23263,0.000617922
23264,0.0010570963
23265,0.0048935167
23266,0.010070972
23267,0.00021038327
23268,0.0019363845
23269,0.0037953763
23270,0.0032555072
23271,0.003296186
23272,0.0017007209
23273,0.00078473426
23274,0.0033298486
23275,0.0011170981
23276,0.015094359
23277,0.0031204708
23278,0.012576852
23279,0.012926216
23280,0.0060007917
23281,0.0015712333
23282,0.006620859
23283,0.010199604
23284,0.0020851744
23285,0.0032571221
23286,0.080008104
23287,0.007633826
23288,0.0006457127
23289,0.00088614365
23290,0.0025550611
23291,0.0006775243
23292,0.0034924904
23293,0.002041471
23294,0.03567411
23295,0.022726119
23296,0.09266413
23297,0.00860931
23298,0.0074474914
23299,0.00082021864
23300,0.0006654469
23301,0.00051287824
23302,0.0018869307
23303,0.0059833624
23304,0.0120152375
23305,0.040730998
23306,0.0052659037
23307,0.0010661907
23308,0.0015566736
23309,0.0028191952
23310,0.0024966784
23311,0.002333855
23312,0.0039174147
23313,0.00068305945
23314,0.0026598105
23315,0.00014099077
23316,0.001384502
23317,0.0012567356
23318,0.0017001877
23319,0.0012179203
23320,0.00048761873
23321,0.0002596213
23322,0.0031059592
23323,0.0015772451
23324,0.0019347788
23325,0.0020671003
23326,0.0005384716
23327,0.00067393575
23328,0.0007639349
23329,0.0020642378
23330,0.0017234901
23331,0.002524866
23332,0.00080285186
23333,0.0017822853
23334,0.000853144
23335,0.0017379215
23336,0.0039198324
23337,0.0021813326
23338,0.0014701242
23339,0.0048363847
23340,0.0003534814
23341,0.005315849
23342,0.0009982307
23343,0.0025097448
23344,0.0028303503
23345,0.0016048455
23346,0.0049342373
23347,0.00019284681
23348,0.03095825
23349,0.0014865049
23350,0.00080838887
23351,0.0037400678
23352,0.00062888383
23353,0.0041733016
23354,0.0003418811
23355,0.022993766
23356,0.026417438
23357,0.0008797959
23358,0.0014090836
23359,0.0019678306
23360,0.0048286845
23361,0.00067313673
23362,0.00071182154
23363,0.011958924
23364,0.0025224802
23365,0.0017320861
23366,0.00072669465
23367,0.0032928817
23368,0.022206929
23369,0.0010832655
23370,0.005430909
23371,0.0027085391
23372,0.003247137
23373,0.0056842277
23374,0.0009280557
23375,0.005297625
23376,0.0031442712
23377,0.0019441786
23378,0.0005565747
23379,0.0007791756
23380,0.0033863757
23381,0.0026814255
23382,0.019048944
23383,0.001286011
23384,0.000455276
23385,0.003427932
23386,0.0055695507
23387,0.0022700576
23388,0.0013852646
23389,0.0012739592
23390,0.0024318988
23391,0.0014261559
23392,0.0044674575
23393,0.062493704
23394,0.0009847296
23395,0.0013667647
23396,0.017815534
23397,0.002701066
23398,0.00094245
23399,0.0038513574
23400,0.0015306444
23401,0.0027193022
23402,0.020748977
23403,0.0009427809
23404,0.00030558996
23405,0.0016892648
23406,0.0067592906
23407,0.00027549214
23408,0.0034926506
23409,0.003367293
23410,0.0024102076
23411,0.002471315
23412,0.008249814
23413,0.004249703
23414,0.010846639
23415,0.0018450259
23416,0.021604886
23417,0.004429379
23418,0.0021442554
23419,0.040561885
23420,0.0049022404
23421,0.020308437
23422,0.0035926262
23423,0.0020187064
23424,0.0007030159
23425,0.0027056893
23426,0.003600098
23427,0.00058850617
23428,0.0019065855
23429,0.006115469
23430,0.0008267309
23431,0.0043869284
23432,0.0016271791
23433,0.0010356128
23434,0.00043345467
23435,0.0012573989
23436,0.00037551209
23437,0.008366187
23438,0.001702304
23439,0.0050356044
23440,0.0013884042
23441,0.00053056935
23442,0.0010243162
23443,0.0002818915
23444,0.0015227275
23445,0.0014748166
23446,0.0025125179
23447,0.0018758066
23448,0.0010395013
23449,0.00023603409
23450,0.0019705766
23451,0.005130323
23452,0.079804115
23453,0.033815302
23454,0.0058859647
23455,0.005648145
23456,0.006765171
23457,6.428345e-05
23458,0.0025752964
23459,0.007425123
23460,0.0024385056
23461,0.0047095846
23462,0.0030117386
23463,0.00040437182
23464,0.001683978
23465,0.0002637454
23466,0.0043119504
23467,0.0021123202
23468,0.008161792
23469,0.00024035682
23470,0.0038680665
23471,0.0058485162
23472,0.0010066908
23473,0.0018737303
23474,0.0011360691
23475,0.0007478992
23476,0.0014655924
23477,0.0006596485
23478,0.43217835
23479,0.005143915
23480,0.006366463
23481,0.0063895937
23482,0.010931218
23483,0.00075997144
23484,0.0067051197
23485,0.0008118109
23486,0.0005487115
23487,0.00032761772
23488,0.0065098135
23489,0.00180276
23490,0.0010855626
23491,0.014028851
23492,0.008297492
23493,0.0039062372
23494,0.015535863
23495,0.0008179263
23496,0.003897944
23497,0.005362402
23498,0.0042629386
23499,0.00027433436
23500,0.011530865
23501,0.0003309356
23502,0.0005586941
23503,0.018790228
23504,0.0032238506
23505,0.02841636
23506,0.023433428
23507,0.022105386
23508,0.0026051255
23509,0.0011559034
23510,0.026359238
23511,0.009801818
23512,0.0012362566
23513,0.0006140993
23514,0.008123319
23515,0.0007068098
23516,0.004513065
