,loss
4747,0.0035687736
4748,0.0009051302
4749,0.0044337856
4750,0.017385153
4751,0.013459037
4752,0.0072630984
4753,0.00021790288
4754,0.000452953
4755,0.00093785755
4756,0.092771165
4757,0.00010933209
4758,0.0012347536
4759,0.0015430313
4760,0.06362223
4761,0.00026379194
4762,0.0006323489
4763,0.0006486289
4764,0.0005512673
4765,0.011417604
4766,2.1635738e-05
4767,0.00020377937
4768,0.00021141034
4769,0.0018652045
4770,0.0030416257
4771,0.0021859931
4772,0.00069727935
4773,0.00418726
4774,0.0022741035
4775,0.00063157553
4776,0.004425876
4777,0.0014325834
4778,0.005235377
4779,0.080839045
4780,0.0036043387
4781,0.024403205
4782,0.0015744697
4783,0.1476607
4784,0.0027985298
4785,0.00028213178
4786,0.00059211825
4787,0.034573797
4788,0.0027495127
4789,4.6317593e-05
4790,0.0023963572
4791,0.00366396
4792,9.365791e-05
4793,0.00893076
4794,0.0014491229
4795,0.004719133
4796,0.00071997545
4797,0.0012892726
4798,0.0021532183
4799,0.00035644247
4800,0.0035566262
4801,0.009279761
4802,0.00081894826
4803,0.007077213
4804,0.08037131
4805,0.0009272849
4806,0.00402745
4807,0.24422415
4808,0.0011062924
4809,0.0006624997
4810,0.0004577206
4811,0.0111649595
4812,0.00018389271
4813,0.008025566
4814,0.0025079902
4815,0.00041716272
4816,0.017110074
4817,0.0033557091
4818,0.042319752
4819,0.0005684542
4820,0.004254615
4821,0.0016055815
4822,0.0065081185
4823,0.0004492108
4824,0.028222764
4825,0.004792906
4826,0.0034045642
4827,1.262947e-05
4828,0.0002089961
4829,0.0021837072
4830,0.00013132393
4831,0.0015095591
4832,0.02057088
4833,0.0021336973
4834,0.0002760685
4835,0.0016566622
4836,0.0031996195
4837,0.0011548513
4838,0.00019191188
4839,0.0004280857
4840,0.00023138744
4841,0.23977418
4842,0.0028650488
4843,0.00046403348
4844,0.0020839428
4845,0.005322565
4846,0.015611687
4847,0.0022561993
4848,0.0013747223
4849,0.0008202513
4850,0.00037288218
4851,0.029706093
4852,0.0036740424
4853,0.0051863454
4854,0.00022590322
4855,0.0014772129
4856,0.0016591137
4857,0.0015207817
4858,0.00032751093
4859,0.0005044984
4860,0.015607777
4861,0.008673948
4862,0.0010680961
4863,0.0007259966
4864,0.00025052068
4865,0.022342145
4866,0.0027838624
4867,0.0010199661
4868,0.0015006904
4869,0.0006541232
4870,0.009577748
4871,0.0013242011
4872,0.0034033258
4873,0.00786291
4874,0.0045772404
4875,6.762416e-05
4876,0.029842941
4877,0.0001694671
4878,0.007526208
4879,0.134807
4880,0.025685342
4881,0.0009850468
4882,0.03852407
4883,0.003592928
4884,0.00047064616
4885,0.0021625077
4886,0.04279192
4887,0.013835875
4888,0.0005399836
4889,0.0040784734
4890,5.4560856e-05
4891,0.00027577698
4892,7.349844e-05
4893,0.04453209
4894,0.0014147909
4895,0.0015240489
4896,0.06684122
4897,0.0015774705
4898,0.0023564813
4899,0.0027370865
4900,0.00036351313
4901,0.0008067932
4902,0.052926168
4903,0.007048855
4904,0.0038580268
4905,0.012201388
4906,0.00073004875
4907,0.0033712566
4908,0.002620908
4909,0.038182303
4910,0.00017480603
4911,0.0023505234
4912,0.007603079
4913,0.001462945
4914,0.00088099344
4915,0.041391965
4916,0.00196991
4917,0.010343008
4918,0.0030929937
4919,0.0026956983
4920,0.00055524905
4921,0.0023181238
4922,0.0013366544
4923,0.0013735218
4924,0.0020920746
4925,0.0007397501
4926,0.00073827
4927,0.034036886
4928,0.0011786382
4929,0.004730867
4930,0.0017616759
4931,0.009479022
4932,0.0039516427
4933,0.0010080273
4934,7.551552e-05
4935,0.0007672073
4936,0.0005284254
4937,0.0008463444
4938,0.00012587594
4939,0.0031047226
4940,0.008234163
4941,0.05733724
4942,0.0011510525
4943,0.0012466407
4944,0.0036698221
4945,0.035001844
4946,0.00957524
4947,0.0054532443
4948,0.01524864
4949,0.0007512986
4950,0.0023128474
4951,0.0014028302
4952,0.0016105102
4953,0.001842709
4954,0.00046251138
4955,0.0006238655
4956,0.0011527721
4957,0.0051728426
4958,0.014193513
4959,0.0057101017
4960,0.044786133
4961,0.0022014964
4962,0.00053479074
4963,0.004530046
4964,0.028271466
4965,0.0043529747
4966,0.013726451
4967,0.00093362294
4968,0.0034476428
4969,0.0021872208
4970,0.0006070568
4971,0.11009874
4972,0.0023368797
4973,0.0004804197
4974,0.0023947093
4975,0.0014507201
4976,0.0064905854
4977,0.0026044368
4978,0.00432809
4979,0.0023431187
4980,0.0003017764
4981,0.0035507716
4982,0.012701667
4983,0.0011582829
4984,0.0004201411
4985,0.004130145
4986,9.155616e-05
4987,0.005653666
4988,0.055623386
4989,0.0029561059
4990,0.0022637204
4991,0.0012948347
4992,0.005759704
4993,0.00036973588
4994,0.0007925533
4995,0.0012511676
4996,0.0018435757
4997,0.0017728743
4998,0.00093060423
4999,0.0009088941
5000,0.05127667
5001,0.0010420491
5002,0.06749232
5003,0.002203101
5004,0.0024900804
5005,0.0001513793
5006,0.00036448002
5007,0.00039525394
5008,0.006226048
5009,0.037177294
5010,0.006910048
5011,0.039958555
5012,0.0071762633
5013,0.0054148757
5014,0.0020027957
5015,0.009653365
5016,0.00031732404
5017,0.00010381051
5018,0.00059203507
5019,0.0064855376
5020,0.00466495
5021,0.0014454738
5022,0.007009515
5023,0.0019568827
5024,0.0010170673
5025,0.03188873
5026,0.0005792987
5027,0.0649304
5028,0.007408328
5029,0.0024103662
5030,0.0007109358
5031,0.0007567449
5032,0.0068807416
5033,1.8213528e-05
5034,0.015475837
5035,0.03059542
5036,0.027500756
5037,0.029121904
5038,0.0001415399
5039,0.00070104597
5040,0.0012669868
5041,0.0008170119
5042,0.011780619
5043,0.07006761
5044,0.00037178388
5045,0.004058785
5046,0.005189254
5047,0.00022712053
5048,0.0005578776
5049,0.0001472726
5050,0.031216903
5051,0.0035028274
5052,0.0014642924
5053,0.052300528
5054,0.0013540747
5055,0.0064528394
5056,0.0071591204
5057,0.054032125
5058,0.0012185083
5059,0.0001935715
5060,0.15151878
5061,0.003420117
5062,0.02738835
5063,0.01807107
5064,0.00014751451
5065,0.0009893487
5066,0.0011555948
5067,0.008024011
5068,0.0016553103
5069,0.036777325
5070,0.00034661664
5071,0.0006317485
5072,0.006108789
5073,0.0018901818
5074,0.00070254033
5075,0.04778547
5076,0.0006430018
5077,0.0009932551
5078,0.0005648647
5079,0.042326346
5080,0.00063343544
5081,0.031903557
5082,0.033452604
5083,0.007661168
5084,0.0063069374
5085,0.004860335
5086,0.0048806383
5087,0.0015372715
5088,0.001042695
5089,0.0012682407
5090,0.0004396367
5091,0.000249152
5092,0.0016989147
5093,0.0053166607
5094,0.000118311575
5095,0.000993603
5096,0.001503523
5097,0.026080374
5098,0.00023620152
5099,0.004992152
5100,0.00031252854
5101,0.03401984
5102,0.011328821
5103,0.0021923743
5104,0.0013162454
5105,0.01235399
5106,0.003989527
5107,0.059387505
5108,0.0015541259
5109,0.00065354834
5110,0.0044247503
5111,0.036440495
5112,0.0023296718
5113,5.9715836e-05
5114,0.0009285064
5115,0.0005417197
5116,0.00018859655
5117,0.002325516
5118,0.00040471487
5119,0.013836844
5120,0.02512334
5121,0.0052511967
5122,0.04117327
5123,0.041888792
5124,0.00081678666
5125,0.006186345
5126,0.0009798016
5127,0.000820318
5128,0.028147286
5129,0.007645706
5130,0.007840265
5131,0.017557438
5132,0.0004951786
5133,0.009861786
5134,0.0034026648
5135,0.13539071
5136,0.03368978
5137,0.0035258622
5138,0.008521239
5139,0.0021873917
5140,0.008347989
5141,0.00015466302
5142,0.0016841119
5143,0.0012636567
5144,0.0077391425
5145,0.0060033957
5146,0.052329276
5147,0.0040482087
5148,0.0017248318
5149,0.0029176949
5150,0.0030994406
5151,0.020747805
5152,0.00845439
5153,0.059744656
5154,0.001576015
5155,0.0009384375
5156,0.0003323602
5157,0.00052414153
5158,0.0032223884
5159,0.040759943
5160,0.0047388813
5161,8.238775e-05
5162,0.005287527
5163,0.025259087
5164,0.04182942
5165,0.008691512
5166,0.0019709102
5167,0.0005563016
5168,0.0020934858
5169,0.019449715
5170,0.0005081082
5171,0.0018612056
5172,0.0066820434
5173,0.001337113
5174,0.03678051
5175,0.00010441471
5176,0.018592007
5177,0.0003897564
5178,0.006769406
5179,0.0053906296
5180,0.022275759
5181,0.040876806
5182,0.0060331
5183,0.0015714102
5184,0.00998618
5185,0.0014324414
5186,0.050726674
5187,0.0010965192
5188,0.0004148817
5189,0.0005070386
5190,0.0014781225
5191,0.00041265995
5192,0.0010466413
5193,0.027922459
5194,0.004369091
5195,0.00027306922
5196,0.0009408788
5197,0.005386238
5198,0.0006126146
5199,0.0038772344
5200,0.02900219
5201,0.002341759
5202,0.00057155854
5203,0.0012879977
5204,0.0008234563
5205,0.017483693
5206,0.0060432022
5207,0.0008574934
5208,0.00024408789
5209,0.009970066
5210,0.009977452
5211,0.022212816
5212,0.025440548
5213,0.0010408139
5214,0.0011121827
5215,0.0026985025
5216,0.0024170885
5217,0.0039643114
5218,0.013068384
5219,0.0011761824
5220,0.0009303224
5221,0.0005592018
5222,0.00091314677
5223,0.00017979257
5224,0.06556061
5225,0.001414631
5226,0.0017487926
5227,0.0021151304
5228,0.002855991
5229,0.0042255474
5230,0.0015588796
5231,0.0010628011
5232,0.0012230743
5233,0.0010869475
5234,0.0026321304
5235,0.0005675942
5236,0.0045977463
5237,0.00045620438
5238,0.110243626
5239,0.0048141605
5240,0.006068926
5241,0.020658197
5242,0.00032201072
5243,0.046706773
5244,0.0075656427
5245,0.004193857
5246,0.010282491
5247,0.16875674
5248,0.015085933
5249,0.0043570003
5250,0.062170792
5251,0.00029448423
5252,0.00015721312
5253,0.0031145692
5254,0.0029876402
5255,0.00050584297
5256,0.0011415898
5257,0.021443909
5258,0.00043486568
5259,0.0060501015
5260,0.00039125126
5261,0.0054069823
5262,0.00019241901
5263,0.03779545
5264,0.0023450744
5265,0.10016678
5266,0.0009864569
5267,0.0015094613
5268,0.019495986
5269,0.013343848
5270,0.014153109
5271,0.0010167776
5272,0.006430812
5273,0.022759179
5274,0.003712453
5275,0.00033029422
5276,0.0048729028
5277,0.0043226127
5278,0.0025881587
5279,0.00040945428
5280,0.00055068487
5281,0.0015485815
5282,0.020739902
5283,0.008880657
5284,0.004725641
5285,0.001147346
5286,0.033616226
5287,0.009634685
5288,0.004020865
5289,0.00056609896
5290,0.017519923
5291,0.0010946747
5292,0.00067447644
5293,0.035560608
5294,0.0011584138
5295,0.00047076977
5296,0.09258669
5297,0.0031711755
5298,0.0016992091
5299,5.1612253e-05
5300,0.0010236804
5301,0.0033350282
5302,0.000304468
5303,0.0021239787
5304,0.02040998
5305,0.0018118786
5306,0.0011309135
5307,0.015361628
5308,5.4025484e-05
5309,0.037332445
5310,0.0006975941
5311,0.0020044139
5312,0.0023676138
5313,0.02321882
5314,0.006970826
5315,0.011765961
5316,0.001887474
5317,0.011758121
5318,0.00038366384
5319,0.0064272126
5320,0.0058885044
5321,0.00026969262
5322,0.0012777443
5323,0.0034420558
5324,0.00054290687
5325,0.0006389514
5326,0.012689767
5327,0.0061002746
5328,0.0010793855
5329,0.00013653544
5330,0.008781843
5331,0.001641039
5332,0.02051786
5333,0.0002580629
5334,0.001708866
5335,0.00085898384
5336,0.008614771
5337,0.0020213963
5338,0.0006160733
5339,0.0021784834
5340,0.0077816453
5341,0.0076625366
5342,0.010314461
5343,0.041472107
5344,0.00301267
5345,0.054463625
5346,0.03873641
5347,0.0006386616
5348,0.007260493
5349,0.0014900778
5350,0.012259185
5351,0.012832934
5352,0.0013984516
5353,0.003584785
5354,0.055612832
5355,0.00069819775
5356,0.0010735262
5357,0.0072955606
5358,0.00039522094
5359,0.0011283739
5360,0.0035311633
5361,0.000823633
5362,0.001244822
5363,0.024934594
5364,0.00010030072
5365,0.00035648132
5366,0.034137122
5367,0.004588834
5368,0.071884885
5369,0.006696926
5370,0.009553387
5371,0.0008132139
5372,0.0005691035
5373,0.00043225114
5374,0.093895905
5375,0.0026741647
5376,0.007831358
5377,0.08802093
5378,0.00062314904
5379,0.0018559948
5380,0.0026349989
5381,0.00034234053
5382,6.6716086e-05
5383,0.00059903064
5384,0.02939693
5385,0.0035528112
5386,0.0022236442
5387,0.0011969361
5388,0.0043899906
5389,0.00040403396
5390,0.0011222763
5391,4.2280306e-05
5392,0.2047203
5393,0.0064028976
5394,0.0011453638
5395,0.02762392
5396,0.0052636173
5397,0.00078712625
5398,0.0013439587
5399,0.0039648935
5400,0.0017422505
5401,0.00044832355
5402,0.004630048
5403,0.015640922
5404,0.0031972441
5405,0.0020085364
5406,0.025011446
5407,0.0062646805
5408,0.00028320588
5409,0.005258903
5410,0.002307089
5411,0.004012838
5412,0.0055016736
5413,0.002535489
5414,0.006022037
5415,0.00090758945
5416,0.01828796
5417,0.049236737
5418,0.029113935
5419,0.046620198
5420,0.023313345
5421,0.02795089
5422,0.0040860907
5423,0.058460765
5424,0.0022241576
5425,0.012519985
5426,0.015621106
5427,6.104278e-05
5428,0.0042712726
5429,0.00041748918
5430,0.002446153
5431,0.0032554576
5432,0.01593009
5433,0.0010103432
5434,0.0010874
5435,0.00033940419
5436,0.0026118497
5437,0.00034981334
5438,0.0012758804
5439,0.00073141465
5440,0.0020390395
5441,0.06278374
5442,0.00035904013
5443,0.0009111316
5444,0.00056374556
5445,0.09959055
5446,0.04249893
5447,0.0041353283
5448,0.00030291377
5449,0.0006421353
5450,0.0024213544
5451,0.041186824
5452,0.031072607
5453,0.0002068544
5454,0.013309086
5455,0.0045953174
5456,0.008378213
5457,0.00043913996
5458,0.00025623673
5459,0.0030839602
5460,0.033314887
5461,0.0555536
5462,0.007153401
5463,0.0014373532
5464,0.0076167635
5465,0.020586964
5466,0.060924627
5467,0.0012372416
5468,0.0051810136
5469,0.00014027399
5470,0.0029426992
5471,0.0051542707
5472,0.007322465
5473,0.0041645975
5474,0.0021427246
5475,0.0018160215
5476,0.08361498
5477,0.014086554
5478,0.006969614
5479,0.0010966241
5480,0.0113962
5481,0.00062433793
5482,0.00031161378
5483,0.013529626
5484,0.00657891
5485,0.013296246
5486,0.04202848
5487,0.0019774241
5488,0.0030792211
5489,0.036058214
5490,0.10870254
5491,0.009402972
5492,0.0009107375
5493,0.03180282
5494,0.002901089
5495,0.05447272
5496,0.0031727138
5497,0.001892934
5498,0.00094342086
5499,0.0011636217
5500,0.002167822
5501,0.04686112
5502,0.0037353614
5503,0.002439098
5504,0.091572665
5505,0.005265695
5506,0.039023567
5507,0.004077682
5508,0.0025229729
5509,0.002507803
5510,0.00022639832
5511,0.0116907945
5512,0.0019523095
5513,0.0013068732
5514,0.0013140929
5515,0.0046678684
5516,0.0019076243
5517,0.00029902018
5518,0.010990925
5519,0.0015074298
5520,0.0013244988
5521,0.0031789977
5522,0.0016991239
5523,0.0038266059
5524,0.0025414983
5525,0.0017378237
5526,0.048582457
5527,0.0013150598
5528,0.007182171
5529,0.0007744569
5530,0.048540875
5531,0.013802501
5532,0.006335928
5533,0.009509364
5534,0.008228067
5535,0.026147626
5536,0.0010976477
5537,0.0011816599
5538,0.022342913
5539,0.0018755657
5540,0.0010479898
5541,0.0017230648
5542,0.00033646126
5543,0.014060093
5544,0.00046059405
5545,0.03779323
5546,0.003716973
5547,0.08642785
5548,0.01070109
5549,0.0005449005
5550,0.0016798729
5551,0.006015763
5552,0.0025400207
5553,0.00082800846
5554,0.0017970722
5555,0.00016272964
5556,0.0011233275
5557,0.00040583868
5558,0.016826456
5559,0.011375269
5560,0.0044230386
5561,0.0003452078
5562,0.001283305
5563,0.013173925
5564,0.0002583193
5565,0.029551938
5566,0.0014206215
5567,0.0019417687
5568,9.771283e-05
5569,0.00050792337
5570,0.08876749
5571,0.00061200926
5572,0.0035381205
5573,0.00032370363
5574,0.0003020887
5575,0.004070852
5576,0.07719895
5577,0.005265504
5578,0.015851978
5579,0.0080533
5580,0.0013436639
5581,0.00473246
5582,0.00058614486
5583,0.000950736
5584,0.0009855699
5585,0.00033918777
5586,0.0014953177
5587,0.0020988043
5588,0.002391946
5589,0.0029060133
5590,0.024846
5591,0.008214142
5592,0.004295225
5593,0.0008922455
5594,0.024570016
5595,0.011284789
5596,0.0139430305
5597,0.0012982255
5598,0.0011366874
5599,0.00064468477
5600,0.0018257122
5601,0.0066771396
5602,0.012318249
5603,0.0032940814
5604,0.0011665681
5605,0.025621852
5606,0.0077760974
5607,0.010960776
5608,0.0051495167
5609,0.0011028735
5610,0.005781133
5611,0.0039742235
5612,0.002123558
5613,0.0017875334
5614,0.00032170815
5615,0.001447103
5616,0.0036607105
5617,0.000321642
5618,0.008913615
5619,0.046934783
5620,0.031357225
5621,0.0042684427
5622,0.0026878312
5623,0.0042440603
5624,0.004490332
5625,0.008264103
5626,0.009549153
5627,0.023583975
5628,0.0056652296
5629,0.008598779
5630,0.007480145
5631,0.052782755
5632,0.054148763
5633,0.00024608753
5634,0.09950843
5635,0.0073752534
5636,0.058352143
5637,0.012528071
5638,0.008872727
5639,0.006810966
5640,0.015795015
5641,0.011993635
5642,0.108196795
5643,0.003675709
5644,0.008895636
5645,0.031309716
5646,0.0034941495
5647,0.0016978532
5648,0.010686221
5649,0.0071329805
5650,0.00062496786
5651,0.00069983414
5652,0.0027904515
5653,0.0011663272
5654,0.0034244505
5655,0.011915189
5656,0.004257313
5657,0.0003055691
5658,0.0023823027
5659,0.0060079154
5660,0.000777359
5661,0.015929546
5662,0.0009704953
5663,0.0008138439
5664,0.17740151
5665,0.0021280232
5666,0.01717871
5667,0.008742478
5668,0.00022741489
5669,0.0018995991
5670,0.00010629108
5671,0.0009355222
5672,0.0006016623
5673,0.007313483
5674,0.0029912433
5675,0.001526989
5676,0.021335652
5677,0.0005713817
5678,0.0030400886
5679,0.0044774613
5680,0.0023614021
5681,0.0018487929
5682,0.007530306
5683,0.006786879
5684,0.037388
5685,0.003752069
5686,0.0034681968
5687,0.000760887
5688,0.00024095556
5689,0.0036406342
5690,0.0017634016
5691,0.0010983046
5692,0.021188833
5693,0.0025623662
5694,0.00056587276
5695,0.026457265
5696,0.0014345683
5697,0.001674325
5698,0.0071807466
5699,0.00088455586
5700,0.0010775223
5701,0.007027224
5702,0.0076567265
5703,0.008870323
5704,0.002150714
5705,0.021309927
5706,0.0025281636
5707,0.89852697
5708,0.00036730483
5709,0.002860138
5710,0.020455463
5711,0.003391129
5712,0.08202915
5713,0.003039012
5714,7.1299124e-05
5715,0.011497979
5716,0.0038503315
5717,0.05503268
5718,0.00493452
5719,0.0025705316
5720,0.0008115652
5721,0.00040037875
5722,0.36080173
5723,0.06138575
5724,0.0003632638
5725,0.00033819355
5726,0.00762092
5727,0.038167305
5728,0.038938772
5729,0.0037107468
5730,0.00032679242
5731,0.039370544
5732,0.024720699
5733,0.046213277
5734,0.018871961
5735,0.0024371971
5736,0.0115897
5737,0.0009903446
5738,0.00032300438
5739,0.003879165
5740,0.0019323668
5741,0.0026302733
5742,0.00024136934
5743,0.0012516748
5744,0.0003949291
5745,0.00025623105
5746,0.0007646454
5747,0.0003295603
5748,0.0010283636
5749,0.00212264
5750,0.0013427918
5751,0.0004880966
5752,0.00052656187
5753,0.0029411693
5754,0.0030469382
5755,0.0046814624
5756,0.007022267
5757,0.0033647574
5758,0.0025412051
5759,0.0033325776
5760,0.0601232
5761,0.011530207
5762,0.0009023241
5763,0.0059917583
5764,0.0005230998
5765,0.0021595159
5766,0.0050809677
5767,0.0006495931
5768,0.013416284
5769,0.00067447
5770,0.009440217
5771,0.0005682771
5772,0.0021196555
5773,0.009586882
5774,0.00031094375
5775,0.00053857866
5776,0.010444273
5777,0.00036613242
5778,0.00016120025
5779,0.0011220601
5780,0.034617297
5781,0.0023808917
5782,9.529368e-05
5783,0.0011451129
5784,0.0004247732
5785,0.00024640607
5786,0.0056202416
5787,0.001026622
5788,0.0026348864
5789,0.0010510952
5790,0.00021309673
5791,0.0010979665
5792,0.0017925125
5793,0.0017712237
5794,0.0052868477
5795,0.0014387256
5796,0.0014801566
5797,6.761992e-05
5798,0.00020290042
5799,0.00021641166
5800,0.020526975
5801,0.0001576909
5802,0.061323147
5803,0.0026406818
5804,0.0010899331
5805,0.00080652174
5806,0.0010362688
5807,0.0017212757
5808,0.0016302913
5809,0.00087941106
5810,0.0008440581
5811,0.0020030115
5812,0.046221532
5813,0.12171035
5814,0.006773068
5815,0.002472072
5816,0.0017674684
5817,0.00023842297
5818,0.0017490534
5819,0.0008326904
5820,0.047844175
5821,0.12531866
5822,0.00049819617
5823,0.0027513597
5824,0.0005871508
5825,0.0012159897
5826,0.0012292528
5827,0.003846823
5828,0.00033256912
5829,0.0023905043
5830,0.00049110054
5831,0.002501978
5832,0.00033885287
5833,0.0010991225
5834,0.013371361
5835,0.001510126
5836,0.00094668963
5837,0.05158216
5838,0.0019807592
5839,0.0011193386
5840,0.0033207755
5841,0.0014081653
5842,0.0036813763
5843,0.003774517
5844,9.8292934e-05
5845,0.00042591328
5846,0.004897752
