,loss
54395,0.0017929673
54396,0.049399737
54397,0.0039530774
54398,0.0008994635
54399,0.015857907
54400,0.077999845
54401,0.0015855574
54402,0.007756045
54403,0.0013476782
54404,0.00234381
54405,0.005578943
54406,0.011793951
54407,0.0063128835
54408,0.0025313392
54409,0.002071388
54410,0.0026324259
54411,0.0017744474
54412,0.024409648
54413,0.027532376
54414,0.0026033437
54415,0.0038923582
54416,0.0020740628
54417,0.0049714088
54418,0.011609346
54419,0.0037849988
54420,0.0010241874
54421,0.0017556499
54422,0.011232208
54423,0.022586208
54424,0.0031691685
54425,0.0012226466
54426,0.048660103
54427,0.006027729
54428,0.0010634717
54429,0.008218195
54430,0.005777332
54431,0.0030030063
54432,0.0019744616
54433,0.0013116549
54434,0.005127926
54435,0.0019341855
54436,0.0011925664
54437,0.0012778621
54438,0.00438272
54439,0.019375317
54440,0.0019275063
54441,0.006424001
54442,0.001286485
54443,0.0012021835
54444,0.013122882
54445,0.003558673
54446,0.0023825862
54447,0.0017749318
54448,0.0012291551
54449,0.0065261936
54450,0.0049680476
54451,0.008333022
54452,0.0007586593
54453,0.0011784643
54454,0.0008829387
54455,0.0026063356
54456,0.001299799
54457,0.0028270988
54458,0.0014327785
54459,0.017308183
54460,0.0032228965
54461,0.0012702639
54462,0.0012444794
54463,0.007391891
54464,0.0021709413
54465,0.00090658094
54466,0.0078736385
54467,0.0066104895
54468,0.00051103224
54469,0.0016747294
54470,0.00084674754
54471,0.0017380468
54472,0.0008940209
54473,0.004031085
54474,0.0055050096
54475,0.004492556
54476,0.0030031283
54477,0.02310516
54478,0.0031652371
54479,0.0025450748
54480,0.011697695
54481,0.00094429404
54482,0.009770781
54483,0.0016332045
54484,0.0027161015
54485,0.0013931962
54486,0.005120897
54487,0.0007154152
54488,0.0015749376
54489,0.018147053
54490,0.009286051
54491,0.008047315
54492,0.004546436
54493,0.0052621076
54494,0.00083368697
54495,0.0017615379
54496,0.0013872918
54497,0.017799966
54498,0.0029597154
54499,0.002752339
54500,0.0075822137
54501,0.0030140916
54502,0.0053730607
54503,0.0011263123
54504,0.02465258
54505,0.010919961
54506,0.018298475
54507,0.010524761
54508,0.0003904445
54509,0.0031710004
54510,0.007993263
54511,0.0008606473
54512,0.0033961192
54513,0.02557149
54514,0.0024806785
54515,0.0015427158
54516,0.0033156627
54517,0.0010667329
54518,0.0016227817
54519,0.0047160266
54520,0.0047011953
54521,0.00093520555
54522,0.001970514
54523,0.0028312874
54524,0.0015641276
54525,0.0007075773
54526,0.0016418687
54527,0.014347939
54528,0.0017173467
54529,0.0030190586
54530,0.002146435
54531,0.00053996936
54532,0.0029111735
54533,0.0005124666
54534,0.0010770661
54535,0.0018088194
54536,0.002065796
54537,0.0015758108
54538,0.0009656559
54539,0.0013047126
54540,0.00076219556
54541,0.008370892
54542,0.0025682207
54543,0.014582138
54544,0.00078744435
54545,0.019868346
54546,0.002979241
54547,0.0020054271
54548,0.006610321
54549,0.040330842
54550,0.010073843
54551,0.0054729125
54552,0.044647846
54553,0.002267186
54554,0.0025222544
54555,0.0027076355
54556,0.0038334264
54557,0.0008621077
54558,0.012754715
54559,0.001311336
54560,0.0031272592
54561,0.021071887
54562,0.011869276
54563,0.0014429383
54564,0.0013085093
54565,0.0010363776
54566,0.0019822645
54567,0.0011228665
54568,0.0021915413
54569,0.0064269183
54570,0.022149658
54571,0.005035293
54572,0.008254079
54573,0.0061110095
54574,0.0009457162
54575,0.00080366153
54576,0.00049717905
54577,0.0057104793
54578,0.000889174
54579,0.0033650182
54580,0.0045043416
54581,0.0011512089
54582,0.0033919285
54583,0.008009397
54584,0.030899575
54585,0.0022387425
54586,0.0039159516
54587,0.0016566212
54588,0.0033256148
54589,0.0035371121
54590,0.027775135
54591,0.0029183482
54592,0.002408961
54593,0.001764986
54594,0.08490867
54595,0.0040402953
54596,0.00087493076
54597,0.0046643866
54598,0.027256273
54599,0.003247325
54600,0.0018675015
54601,0.0047840434
54602,0.008687496
54603,0.00063640915
54604,0.0032960293
54605,0.00046511646
54606,0.00064094557
54607,0.0007917524
54608,0.0034196675
54609,0.0010683232
54610,0.0039666547
54611,0.008424898
54612,0.0017057263
54613,0.0044297744
54614,0.011385989
54615,0.02992884
54616,0.0023852703
54617,0.0015574163
54618,0.0053299484
54619,0.016638698
54620,0.003309418
54621,0.001228654
54622,0.042163838
54623,0.00088285154
54624,0.0008219061
54625,0.00058559555
54626,0.0005684653
54627,0.0035438868
54628,0.0049573756
54629,0.007869553
54630,0.0015386824
54631,0.00080467656
54632,0.0064274976
54633,0.0021060754
54634,0.007854608
54635,0.0025309967
54636,0.0019154047
54637,0.004814689
54638,0.006408995
54639,0.0051808525
54640,0.08702058
54641,0.007172012
54642,0.0050021945
54643,0.0004250488
54644,0.0013816158
54645,0.012734895
54646,0.0044603944
54647,0.02821276
54648,0.0032695013
54649,0.0055803815
54650,0.0024535824
54651,0.0009310865
54652,0.047922924
54653,0.0010359887
54654,0.042606305
54655,0.014168113
54656,0.00064341427
54657,0.005010068
54658,0.001061414
54659,0.0015912817
54660,0.026122304
54661,0.014503347
54662,0.0068416754
54663,0.001315323
54664,0.0008000717
54665,0.0033809452
54666,0.007027739
54667,0.0015373178
54668,0.00428381
54669,0.0028125732
54670,0.02564016
54671,0.005253044
54672,0.0051364684
54673,0.004057303
54674,0.023608414
54675,0.0011104387
54676,0.019315964
54677,0.005421419
54678,0.0057874504
54679,0.0027268378
54680,0.00042104392
54681,0.015273948
54682,0.036171064
54683,0.00114233
54684,0.0024295938
54685,0.008418804
54686,0.0051992466
54687,0.0023097908
54688,0.0012031343
54689,0.007321218
54690,0.003955761
54691,0.0011316699
54692,0.0021464427
54693,0.0009824692
54694,0.005200717
54695,0.0011830319
54696,0.00093837193
54697,0.019700864
54698,0.002612402
54699,0.0036949473
54700,0.008408055
54701,0.002735152
54702,0.0011606325
54703,0.0008618464
54704,0.0033448325
54705,0.0018379949
54706,0.0038564818
54707,0.0049380856
54708,0.004519441
54709,0.0031044804
54710,0.0041448288
54711,0.0026406043
54712,0.0009588308
54713,0.0016603427
54714,0.00735302
54715,0.0013964392
54716,0.0020547938
54717,0.0031018811
54718,0.0021889962
54719,0.0020628022
54720,0.0016518598
54721,0.0014078884
54722,0.0025061122
54723,0.009700793
54724,0.004708416
54725,0.00974997
54726,0.0015801932
54727,0.0110961655
54728,0.0026250775
54729,0.0016789329
54730,0.0060090097
54731,0.0023236645
54732,0.0057703312
54733,0.0015889618
54734,0.0025864812
54735,0.0009800051
54736,0.0008436339
54737,0.0003512573
54738,0.0036906528
54739,0.007287325
54740,0.002115415
54741,0.0012012653
54742,0.0032135413
54743,0.0012490564
54744,0.0006926927
54745,0.000661561
54746,0.0025782576
54747,0.012822672
54748,0.007218711
54749,0.002192903
54750,0.0012117478
54751,0.0043559084
54752,0.0016282847
54753,0.00051973417
54754,0.004909061
54755,0.0010148819
54756,0.0019129075
54757,0.003160859
54758,0.0012016154
54759,0.001886152
54760,0.084176205
54761,0.002004289
54762,0.008123579
54763,0.008659017
54764,0.0007661273
54765,0.009338435
54766,0.0028470724
54767,0.011847406
54768,0.007571826
54769,0.0033206744
54770,0.0011340389
54771,0.011191618
54772,0.0028577074
54773,0.0013547699
54774,0.007025444
54775,0.001250405
54776,0.012461704
54777,0.0024706288
54778,0.0020144929
54779,0.0019762102
54780,0.0027376635
54781,0.0018366382
54782,0.0028229128
54783,0.0024656677
54784,0.0019863434
54785,0.0018510727
54786,0.0012220703
54787,0.0031731399
54788,0.0010211554
54789,0.032866795
54790,0.0035220757
54791,0.0014640758
54792,0.011222841
54793,0.013746833
54794,0.0021398969
54795,0.0015752151
54796,0.0034335528
54797,0.002466501
54798,0.0017553796
54799,0.011576149
54800,0.0014611046
54801,0.00039976518
54802,0.0021062263
54803,0.025408711
54804,0.033655863
54805,0.002538579
54806,0.0068057254
54807,0.0012251141
54808,0.0039717965
54809,0.003143752
54810,0.0008424132
54811,0.0025945154
54812,0.00071614987
54813,0.0033223135
54814,0.0005731435
54815,0.00065875053
54816,0.012363467
54817,0.002319188
54818,0.0010352922
54819,0.012725988
54820,0.0010819812
54821,0.028196642
54822,0.000714798
54823,0.0015264134
54824,0.0010389368
54825,0.0013223727
54826,0.030710775
54827,0.0014383773
54828,0.0012345987
54829,0.00449249
54830,0.0056837625
54831,0.0073765735
54832,0.0019508448
54833,0.0026434073
54834,0.00067686115
54835,0.02277792
54836,0.02583131
54837,0.0252835
54838,0.0037071644
54839,0.0020487416
54840,0.0030204563
54841,0.0007578176
54842,0.009177282
54843,0.02488105
54844,0.02177746
54845,0.0046065995
54846,0.001640697
54847,0.011195002
54848,0.005841536
54849,0.0017377159
54850,0.0009052006
54851,0.00037248875
54852,0.007602539
54853,0.0035034323
54854,0.01174198
54855,0.0014213239
54856,0.0012376581
54857,0.009712408
54858,0.0017823039
54859,0.012328442
54860,0.0006099891
54861,0.00040075186
54862,0.0040757293
54863,0.0048908815
54864,0.0005136479
54865,0.0037149377
54866,0.00019747365
54867,0.0022353863
54868,0.0013357094
54869,0.014474804
54870,0.0038630422
54871,0.0031263568
54872,0.0014510439
54873,0.004680846
54874,0.013507842
54875,0.006987626
54876,0.013367402
54877,0.004340984
54878,0.017016174
54879,0.0051485435
54880,0.005331358
54881,0.0023832782
54882,0.0027313048
54883,0.0033527287
54884,0.021028277
54885,0.0012061707
54886,0.001291147
54887,0.011560681
54888,0.004133875
54889,0.0028792282
54890,0.0016015561
54891,0.0032204501
54892,0.0020583135
54893,0.00670644
54894,0.0032383197
54895,0.004736368
54896,0.0065808417
54897,0.0070792697
54898,0.005776628
54899,0.0037979037
54900,0.0005840898
54901,0.0023856184
54902,0.002469514
54903,0.0007848476
54904,0.003079465
54905,0.0007498693
54906,0.0054200278
54907,0.0015711155
54908,0.011962226
54909,0.005328205
54910,0.0004462672
54911,0.033010345
54912,0.0028601266
54913,0.002688504
54914,0.0010594967
54915,0.0038646748
54916,0.01656574
54917,0.002647759
54918,0.0031260145
54919,0.0009892612
54920,0.0072643394
54921,0.0016108868
54922,0.03397431
54923,0.00055874157
54924,0.004231206
54925,0.0009087724
54926,0.002711498
54927,0.0011262109
54928,0.0012625483
54929,0.0014890977
54930,0.0016568564
54931,0.00149527
54932,0.0017580315
54933,0.00043616878
54934,0.007113792
54935,0.00041746255
54936,0.0047243345
54937,0.0017255109
54938,0.0028313866
54939,0.0026420117
54940,0.0026192276
54941,0.0022488418
54942,0.0027277565
54943,0.0003414713
54944,0.0035455283
54945,0.0014245824
54946,0.0324612
54947,0.002696815
54948,0.0027010804
54949,0.0014284948
54950,0.0005594812
54951,0.0007739591
54952,0.0031507704
54953,0.0017487583
54954,0.008816191
54955,0.0010380308
54956,0.0034892752
54957,0.0005774723
54958,0.0010928425
54959,0.006520891
54960,0.0034637968
54961,0.005894742
54962,0.005034841
54963,0.0025962389
54964,0.00082238414
54965,0.011224663
54966,0.005921724
54967,0.005535054
54968,0.015398088
54969,0.0021577075
54970,0.00023501969
54971,0.0025758117
54972,0.0038480102
54973,0.0010951608
54974,0.0028310549
54975,0.015388291
54976,0.002389395
54977,0.002238609
54978,0.0019536656
54979,0.0024320262
54980,0.001337824
54981,0.011117177
54982,0.0005109047
54983,0.0032893512
54984,0.0034411028
54985,0.0025040247
54986,0.0003978003
54987,0.004607574
54988,0.0025564902
54989,0.014641633
54990,0.0030460441
54991,0.0016355196
54992,0.0011954035
54993,0.0036028048
54994,0.0013825584
54995,0.0032272907
54996,0.0051425146
54997,0.005888009
54998,0.004850586
54999,0.00059754273
55000,0.0057279044
55001,0.0034128644
55002,0.0030850943
55003,0.0026527243
55004,0.03797159
55005,0.0026052974
55006,0.004901761
55007,0.0022192567
55008,0.0007250821
55009,0.00056153344
55010,0.0012555851
55011,0.004417178
55012,0.0037698678
55013,0.0013317124
55014,0.024067312
55015,0.0020836438
55016,0.002441503
55017,0.004928778
55018,0.0016489942
55019,0.0014720912
55020,0.0017209874
55021,0.0054042567
55022,0.007732857
55023,0.029930603
55024,0.0021917317
55025,0.0068455744
55026,0.0037926766
55027,0.0042982986
55028,0.0038813916
55029,0.0014211194
55030,0.0054173954
55031,0.001318791
55032,0.0008475164
55033,0.0013598448
55034,0.009161387
55035,0.0017179907
55036,0.001465586
55037,0.0006386903
55038,0.0012270869
55039,0.0047361613
55040,0.0007680328
55041,0.009640363
55042,0.003160854
55043,0.010124258
55044,0.00097632234
55045,0.012880164
55046,0.0036301138
55047,0.0015819111
55048,0.0025530963
55049,0.013032229
55050,0.0057435604
55051,0.0010089711
55052,0.0029694778
55053,0.0040993458
55054,0.0016422466
55055,0.00083146204
55056,0.0030043335
55057,0.007784215
55058,0.0018523093
55059,0.014601187
55060,0.003455827
55061,0.0017546562
55062,0.014606285
55063,0.004002817
55064,0.0023356741
55065,0.00031017652
55066,0.0070994277
55067,0.0020051526
55068,0.002924524
55069,0.0044423053
55070,0.0008246553
55071,0.0014015537
55072,0.0016731861
55073,0.005762371
55074,0.001931335
55075,0.0024137658
55076,0.014275534
55077,0.004804588
55078,0.01967892
55079,0.0092412345
55080,0.010915684
55081,0.014229484
55082,0.0031237584
55083,0.0020584268
55084,0.0034516414
55085,0.0017685654
55086,0.0023542375
55087,0.0026804102
55088,0.00073888054
55089,0.0013653407
55090,0.00556292
55091,0.0056930603
55092,0.0004338929
55093,0.0022521429
55094,0.0012456464
55095,0.012320859
55096,0.011253122
55097,0.0022954112
55098,0.0048044277
55099,0.004948446
55100,0.007942201
55101,0.0020244585
55102,0.002345547
55103,0.0016749401
55104,0.0038150249
55105,0.0011082112
55106,0.0023962068
55107,0.0048877476
55108,0.00068067305
55109,0.003501301
55110,0.010395232
55111,0.04649667
55112,0.0013977878
55113,0.0016288902
55114,0.0095903715
55115,0.017781513
55116,0.0075016334
55117,0.006405226
55118,0.0015492679
55119,0.0034649465
55120,0.010033579
55121,0.053314477
55122,0.0032441271
55123,0.0020060064
55124,0.00036870825
55125,0.0010905117
55126,0.0018598152
55127,0.0042451965
55128,0.06387755
55129,0.0007941275
55130,0.0030125866
55131,0.00094648666
55132,0.001974404
55133,0.008677877
55134,0.0018094714
55135,0.002719887
55136,0.0033334773
55137,0.0140794
55138,0.027571322
55139,0.016589373
55140,0.0032531535
55141,0.0024002409
55142,0.0011521179
55143,0.0066881212
55144,0.0039227162
55145,0.0007224519
55146,0.0023373885
55147,0.0103542
55148,0.0023375761
55149,0.0022973213
55150,0.006796676
55151,0.0048800907
55152,0.0029837864
55153,0.0012170185
55154,0.0016126971
55155,0.0023984965
55156,0.00046643475
55157,0.011048374
55158,0.015884109
55159,0.0020896518
55160,0.0009802172
55161,0.0068038516
55162,0.0008847796
55163,0.00089512847
55164,0.004806425
55165,0.0008599473
55166,0.004334425
55167,0.0025905112
55168,0.0012908172
55169,0.0027351591
55170,0.0033397009
55171,0.0014655995
55172,0.00094178517
55173,0.0013641466
55174,0.0019923495
55175,0.0018631751
55176,0.01800204
55177,0.030914795
55178,0.045130294
55179,0.0014980067
55180,0.0025013862
55181,0.009653066
55182,0.001763372
55183,0.004005617
55184,0.046865743
55185,0.010508696
55186,0.0042007943
55187,0.007149863
55188,0.0009182675
55189,0.00055919413
55190,0.002150483
55191,0.00661961
55192,0.0058430233
55193,0.0016461558
55194,0.0028971152
55195,0.0036858837
55196,0.004175434
55197,0.00080480165
55198,0.0015863744
55199,0.0022202902
55200,0.00807249
55201,0.0017011634
55202,0.002473288
55203,0.0008960687
55204,0.0013162302
55205,0.009985135
55206,0.004009047
55207,0.003418941
55208,0.0029082366
55209,0.0045663365
55210,0.0018771319
55211,0.0027009035
55212,0.0022474176
55213,0.02943179
55214,0.0028214036
55215,0.00054066663
55216,0.0023166956
55217,0.005711261
55218,0.0012884978
55219,0.0012320619
55220,0.0011270804
55221,0.0055154315
55222,0.00092250534
55223,0.0025312544
55224,0.015729386
55225,0.00053772813
55226,0.001848741
55227,0.0057790275
55228,0.009203991
55229,0.0018723803
55230,0.002925875
55231,0.0008094871
55232,0.00940449
55233,0.017006485
55234,0.0027259635
55235,0.0018731597
55236,0.002757676
55237,0.0050929366
55238,0.0029995332
55239,0.030203259
55240,0.0047266646
55241,0.006639851
55242,0.0048796493
55243,0.0028368945
55244,0.001803678
55245,0.0029846102
55246,0.012205848
55247,0.0031789485
55248,0.00090780185
55249,0.0025037988
55250,0.0013204945
55251,0.005708288
55252,0.001627017
55253,0.008923423
55254,0.0017016847
55255,0.00079324085
55256,0.025054611
55257,0.0060351733
55258,0.0009452851
55259,0.0014033851
55260,0.00045616884
55261,0.0074490183
55262,0.00087508943
55263,0.0038259067
55264,0.0006457573
55265,0.0042343372
55266,0.0031399382
55267,0.0058596306
55268,0.0013618458
55269,0.036288444
55270,0.0018572579
55271,0.010466373
55272,0.0024101194
55273,0.0019328312
55274,0.003085146
55275,0.0033955155
55276,0.00043354116
55277,0.004558359
55278,0.0013014622
55279,0.0029785936
55280,0.001955859
55281,0.007198559
55282,0.002219037
55283,0.0015033849
55284,0.0045855762
55285,0.0011098192
55286,0.0026192581
55287,0.0017480701
55288,0.00057078374
55289,0.0045089135
55290,0.0026164541
55291,0.002117451
55292,0.0009987415
55293,0.0011210233
55294,0.0069902586
55295,0.0026347004
55296,0.0022873417
55297,0.006668733
55298,0.0044148895
55299,0.0016418414
55300,0.0056430316
55301,0.003298353
55302,0.001110238
55303,0.0017940077
55304,0.00022491974
55305,0.0010420328
55306,0.016234681
55307,0.0029833866
55308,0.005611419
55309,0.014234065
55310,0.002504306
55311,0.004207935
55312,0.013599046
55313,0.0037165708
55314,0.0035402589
55315,0.021081975
55316,0.008716538
55317,0.007770683
55318,0.0030298124
55319,0.0031079534
55320,0.004891826
55321,0.0029012493
55322,0.0010362902
55323,0.01278499
55324,0.0009534423
55325,0.0028882888
55326,0.0023053712
55327,0.0023655451
55328,0.007641169
55329,0.0020169085
55330,0.006621432
55331,0.0056838235
55332,0.00073057995
55333,0.0035117553
55334,0.009372487
55335,0.0033939758
55336,0.0029548788
55337,0.006069334
55338,0.0030565578
55339,0.0018485443
55340,0.00040813893
55341,0.0009711118
55342,0.0004064122
55343,0.002500512
55344,0.0007756804
55345,0.0017165809
55346,0.0016986247
55347,0.0015410814
55348,0.0019733212
55349,0.0029260414
55350,0.020802224
55351,0.00088287034
55352,0.007540191
55353,0.0021489416
